0.0527211 0.640221
0.0527211 0.642066
0.0527211 0.643911
0.0527211 0.645756
0.0527211 0.647601
0.0527211 0.649446
0.0527211 0.651292
0.0527211 0.653137
0.0527211 0.654982
0.0527211 0.656827
0.0527211 0.658672
0.0527211 0.660517
0.0527211 0.662362
0.0527211 0.664207
0.0527211 0.666052
0.0527211 0.667897
0.0527211 0.669742
0.0527211 0.671587
0.0527211 0.673432
0.0527211 0.675277
0.0527211 0.677122
0.0527211 0.678967
0.0527211 0.680812
0.0527211 0.682657
0.0527211 0.684502
0.0527211 0.686347
0.0527211 0.688192
0.0527211 0.690037
0.0527211 0.691882
0.0527211 0.693727
0.0527211 0.695572
0.0527211 0.697417
0.0527211 0.699262
0.0527211 0.701107
0.0527211 0.702952
0.0527211 0.704797
0.0527211 0.706642
0.0527211 0.708487
0.0527211 0.710332
0.0527211 0.712177
0.0544218 0.712177
0.0544218 0.714022
0.0544218 0.715867
0.0544218 0.717712
0.0544218 0.719557
0.0544218 0.721402
0.0544218 0.723247
0.0544218 0.725092
0.0544218 0.726937
0.0544218 0.728782
0.0544218 0.730627
0.0544218 0.732472
0.0544218 0.734317
0.0544218 0.736162
0.0544218 0.738007
0.0544218 0.739852
0.0544218 0.741697
0.0544218 0.743542
0.0544218 0.745387
0.0544218 0.747232
0.0544218 0.749077
0.0544218 0.750923
0.0544218 0.752768
0.0544218 0.754613
0.0544218 0.756458
0.0544218 0.758303
0.0544218 0.760148
0.0544218 0.761993
0.0544218 0.763838
0.0544218 0.765683
0.0544218 0.767528
0.0544218 0.769373
0.0544218 0.771218
0.0544218 0.773063
0.0544218 0.774908
0.0544218 0.776753
0.0544218 0.778598
0.0544218 0.780443
0.0544218 0.782288
0.0544218 0.784133
0.0544218 0.785978
0.0544218 0.787823
0.0544218 0.789668
0.0544218 0.791513
0.0544218 0.793358
0.0544218 0.795203
0.0544218 0.797048
0.0544218 0.798893
0.0544218 0.800738
0.0544218 0.802583
0.0544218 0.804428
0.0544218 0.806273
0.0544218 0.808118
0.0544218 0.809963
0.0544218 0.811808
0.0544218 0.813653
0.0544218 0.815498
0.0544218 0.817343
0.0544218 0.819188
0.0544218 0.821033
0.0544218 0.822878
0.0544218 0.824723
0.0544218 0.826568
0.0561224 0.826568
0.0561224 0.828413
0.0561224 0.830258
0.0561224 0.832103
0.0561224 0.833948
0.0561224 0.835793
0.0561224 0.837638
0.0561224 0.839483
0.0561224 0.841328
0.0561224 0.843173
0.0561224 0.845018
0.0561224 0.846863
0.0561224 0.848708
0.0561224 0.850554
0.0561224 0.852399
0.0561224 0.854244
0.0561224 0.856089
0.0561224 0.857934
0.0561224 0.859779
0.0561224 0.861624
0.0561224 0.863469
0.0561224 0.865314
0.0561224 0.867159
0.0561224 0.869004
0.0561224 0.870849
0.0561224 0.872694
0.0561224 0.874539
0.0561224 0.876384
0.0561224 0.878229
0.0561224 0.880074
0.0561224 0.881919
0.0561224 0.883764
0.0561224 0.885609
0.0561224 0.887454
0.0561224 0.889299
0.0561224 0.891144
0.0561224 0.892989
0.0561224 0.894834
0.0561224 0.896679
0.0561224 0.898524
0.0561224 0.900369
0.0561224 0.902214
0.0561224 0.904059
0.0561224 0.905904
0.0561224 0.907749
0.0561224 0.909594
0.0578231 0.909594
0.0578231 0.911439
0.0578231 0.913284
0.0578231 0.915129
0.0578231 0.916974
0.0578231 0.918819
0.0578231 0.920664
0.0578231 0.922509
0.0578231 0.924354
0.0578231 0.926199
0.0578231 0.928044
0.0578231 0.929889
0.0578231 0.931734
0.0578231 0.933579
0.0578231 0.935424
0.0578231 0.937269
0.0578231 0.939114
0.0578231 0.940959
0.0578231 0.942804
0.0578231 0.944649
0.0578231 0.946494
0.0578231 0.948339
0.0595238 0.948339
0.0595238 0.950185
0.0595238 0.95203
0.0595238 0.953875
0.0595238 0.95572
0.0595238 0.957565
0.0595238 0.95941
0.0595238 0.961255
0.0595238 0.9631
0.0612245 0.9631
0.0612245 0.964945
0.0612245 0.96679
0.0612245 0.968635
0.0612245 0.97048
0.0612245 0.972325
0.0612245 0.97417
0.0612245 0.976015
0.0612245 0.97786
0.0612245 0.979705
0.0629252 0.979705
0.0646259 0.979705
0.0663265 0.979705
0.0680272 0.979705
0.0697279 0.979705
0.0714286 0.979705
0.0731293 0.979705
0.0748299 0.979705
0.0765306 0.979705
0.0782313 0.979705
0.079932 0.979705
0.0816327 0.979705
0.0833333 0.979705
0.085034 0.979705
0.0867347 0.979705
0.0884354 0.979705
0.0901361 0.979705
0.0918367 0.979705
0.0935374 0.979705
0.0952381 0.979705
0.0969388 0.979705
0.0986395 0.979705
0.10034 0.979705
0.102041 0.979705
0.103741 0.979705
0.103741 0.98155
0.105442 0.98155
0.107143 0.98155
0.108844 0.98155
0.110544 0.98155
0.112245 0.98155
0.113946 0.98155
0.115646 0.98155
0.117347 0.98155
0.119048 0.98155
0.120748 0.98155
0.122449 0.98155
0.12415 0.98155
0.12585 0.98155
0.127551 0.98155
0.129252 0.98155
0.130952 0.98155
0.132653 0.98155
0.134354 0.98155
0.136054 0.98155
0.137755 0.98155
0.139456 0.98155
0.141156 0.98155
0.142857 0.98155
0.144558 0.98155
0.146259 0.98155
0.147959 0.98155
0.14966 0.98155
0.151361 0.98155
0.153061 0.98155
0.154762 0.98155
0.156463 0.98155
0.158163 0.98155
0.159864 0.98155
0.161565 0.98155
0.163265 0.98155
0.164966 0.98155
0.166667 0.98155
0.168367 0.98155
0.170068 0.98155
0.171769 0.98155
0.173469 0.98155
0.17517 0.98155
0.176871 0.98155
0.178571 0.98155
0.180272 0.98155
0.181973 0.98155
0.183673 0.98155
0.185374 0.98155
0.187075 0.98155
0.188776 0.98155
0.190476 0.98155
0.192177 0.98155
0.193878 0.98155
0.195578 0.98155
0.197279 0.98155
0.19898 0.98155
0.20068 0.98155
0.202381 0.98155
0.204082 0.98155
0.205782 0.98155
0.207483 0.98155
0.209184 0.98155
0.210884 0.98155
0.210884 0.983395
0.212585 0.983395
0.214286 0.983395
0.215986 0.983395
0.217687 0.983395
0.219388 0.983395
0.221088 0.983395
0.222789 0.983395
0.22449 0.983395
0.22619 0.983395
0.227891 0.983395
0.229592 0.983395
0.231293 0.983395
0.232993 0.983395
0.234694 0.983395
0.236395 0.983395
0.238095 0.983395
0.239796 0.983395
0.241497 0.983395
0.243197 0.983395
0.244898 0.983395
0.246599 0.983395
0.248299 0.983395
0.25 0.983395
0.251701 0.983395
0.253401 0.983395
0.255102 0.983395
0.256803 0.983395
0.258503 0.983395
0.260204 0.983395
0.261905 0.983395
0.263605 0.983395
0.265306 0.983395
0.267007 0.983395
0.268707 0.983395
0.270408 0.983395
0.272109 0.983395
0.27381 0.983395
0.27551 0.983395
0.277211 0.983395
0.278912 0.983395
0.280612 0.983395
0.282313 0.983395
0.284014 0.983395
0.285714 0.983395
0.287415 0.983395
0.289116 0.983395
0.290816 0.983395
0.292517 0.983395
0.294218 0.983395
0.295918 0.983395
0.297619 0.983395
0.29932 0.983395
0.30102 0.983395
0.302721 0.983395
0.304422 0.983395
0.306122 0.983395
0.307823 0.983395
0.309524 0.983395
0.311224 0.983395
0.312925 0.983395
0.314626 0.983395
0.316327 0.983395
0.318027 0.983395
0.319728 0.983395
0.321429 0.983395
0.323129 0.983395
0.32483 0.983395
0.326531 0.983395
0.328231 0.983395
0.329932 0.983395
0.331633 0.983395
0.333333 0.983395
0.335034 0.983395
0.336735 0.983395
0.338435 0.983395
0.340136 0.983395
0.341837 0.983395
0.343537 0.983395
0.345238 0.983395
0.346939 0.983395
0.348639 0.983395
0.35034 0.983395
0.352041 0.983395
0.353741 0.983395
0.355442 0.983395
0.357143 0.983395
0.358844 0.983395
0.360544 0.983395
0.362245 0.983395
0.363946 0.983395
0.365646 0.983395
0.367347 0.983395
0.369048 0.983395
0.370748 0.983395
0.372449 0.983395
0.37415 0.983395
0.37585 0.983395
0.377551 0.983395
0.379252 0.983395
0.380952 0.983395
0.382653 0.983395
0.384354 0.983395
0.386054 0.983395
0.387755 0.983395
0.389456 0.983395
0.391156 0.983395
0.392857 0.983395
0.394558 0.983395
0.396259 0.983395
0.397959 0.983395
0.39966 0.983395
0.401361 0.983395
0.403061 0.983395
0.403061 0.98524
0.404762 0.98524
0.406463 0.98524
0.408163 0.98524
0.409864 0.98524
0.411565 0.98524
0.413265 0.98524
0.414966 0.98524
0.416667 0.98524
0.418367 0.98524
0.420068 0.98524
0.421769 0.98524
0.423469 0.98524
0.42517 0.98524
0.426871 0.98524
0.428571 0.98524
0.430272 0.98524
0.430272 0.987085
0.431973 0.987085
0.433673 0.987085
0.435374 0.987085
0.437075 0.987085
0.438776 0.987085
0.440476 0.987085
0.442177 0.987085
0.443878 0.987085
0.445578 0.987085
0.447279 0.987085
0.44898 0.987085
0.45068 0.987085
0.452381 0.987085
0.454082 0.987085
0.455782 0.987085
0.457483 0.987085
0.459184 0.987085
0.460884 0.987085
0.462585 0.987085
0.464286 0.987085
0.465986 0.987085
0.467687 0.987085
0.469388 0.987085
0.471088 0.987085
0.472789 0.987085
0.47449 0.987085
0.47619 0.987085
0.477891 0.987085
0.479592 0.987085
0.481293 0.987085
0.482993 0.987085
0.484694 0.987085
0.486395 0.987085
0.488095 0.987085
0.489796 0.987085
0.491497 0.987085
0.493197 0.987085
0.494898 0.987085
0.496599 0.987085
0.498299 0.987085
0.5 0.987085
0.501701 0.987085
0.503401 0.987085
0.505102 0.987085
0.506803 0.987085
0.508503 0.987085
0.510204 0.987085
0.511905 0.987085
0.513605 0.987085
0.515306 0.987085
0.517007 0.987085
0.518707 0.987085
0.520408 0.987085
0.522109 0.987085
0.52381 0.987085
0.52551 0.987085
0.527211 0.987085
0.528912 0.987085
0.530612 0.987085
0.532313 0.987085
0.534014 0.987085
0.535714 0.987085
0.537415 0.987085
0.539116 0.987085
0.540816 0.987085
0.542517 0.987085
0.544218 0.987085
0.545918 0.987085
0.547619 0.987085
0.54932 0.987085
0.55102 0.987085
0.552721 0.987085
0.554422 0.987085
0.556122 0.987085
0.557823 0.987085
0.557823 0.98893
0.559524 0.98893
0.561224 0.98893
0.562925 0.98893
0.564626 0.98893
0.566327 0.98893
0.568027 0.98893
0.569728 0.98893
0.571429 0.98893
0.573129 0.98893
0.573129 0.990775
0.57483 0.990775
0.576531 0.990775
0.578231 0.990775
0.579932 0.990775
0.581633 0.990775
0.583333 0.990775
0.585034 0.990775
0.586735 0.990775
0.588435 0.990775
0.590136 0.990775
0.591837 0.990775
0.593537 0.990775
0.595238 0.990775
0.596939 0.990775
0.598639 0.990775
0.60034 0.990775
0.60034 0.99262
0.602041 0.99262
0.602041 0.994465
0.603741 0.994465
0.605442 0.994465
0.607143 0.994465
0.608844 0.994465
0.610544 0.994465
0.612245 0.994465
0.613946 0.994465
0.615646 0.994465
0.617347 0.994465
0.619048 0.994465
0.620748 0.994465
0.622449 0.994465
0.62415 0.994465
0.62585 0.994465
0.627551 0.994465
0.629252 0.994465
0.630952 0.994465
0.632653 0.994465
0.634354 0.994465
0.636054 0.994465
0.637755 0.994465
0.639456 0.994465
0.641156 0.994465
0.642857 0.994465
0.644558 0.994465
0.646259 0.994465
0.647959 0.994465
0.64966 0.994465
0.651361 0.994465
0.653061 0.994465
0.654762 0.994465
0.656463 0.994465
0.658163 0.994465
0.659864 0.994465
0.661565 0.994465
0.663265 0.994465
0.664966 0.994465
0.666667 0.994465
0.668367 0.994465
0.670068 0.994465
0.671769 0.994465
0.673469 0.994465
0.67517 0.994465
0.676871 0.994465
0.678571 0.994465
0.680272 0.994465
0.681973 0.994465
0.683673 0.994465
0.685374 0.994465
0.687075 0.994465
0.688776 0.994465
0.690476 0.994465
0.692177 0.994465
0.693878 0.994465
0.695578 0.994465
0.697279 0.994465
0.69898 0.994465
0.69898 0.99631
0.70068 0.99631
0.702381 0.99631
0.704082 0.99631
0.705782 0.99631
0.707483 0.99631
0.709184 0.99631
0.710884 0.99631
0.712585 0.99631
0.714286 0.99631
0.715986 0.99631
0.717687 0.99631
0.719388 0.99631
0.721088 0.99631
0.722789 0.99631
0.72449 0.99631
0.72619 0.99631
0.727891 0.99631
0.729592 0.99631
0.731293 0.99631
0.732993 0.99631
0.734694 0.99631
0.736395 0.99631
0.738095 0.99631
0.739796 0.99631
0.741497 0.99631
0.743197 0.99631
0.744898 0.99631
0.746599 0.99631
0.748299 0.99631
0.75 0.99631
0.751701 0.99631
0.753401 0.99631
0.755102 0.99631
0.756803 0.99631
0.758503 0.99631
0.760204 0.99631
0.761905 0.99631
0.763605 0.99631
0.765306 0.99631
0.767007 0.99631
0.768707 0.99631
0.770408 0.99631
0.772109 0.99631
0.77381 0.99631
0.77551 0.99631
0.777211 0.99631
0.778912 0.99631
0.780612 0.99631
0.782313 0.99631
0.784014 0.99631
0.785714 0.99631
0.787415 0.99631
0.789116 0.99631
0.790816 0.99631
0.792517 0.99631
0.794218 0.99631
0.795918 0.99631
0.797619 0.99631
0.79932 0.99631
0.80102 0.99631
0.802721 0.99631
0.804422 0.99631
0.806122 0.99631
0.807823 0.99631
0.809524 0.99631
0.809524 0.998155
0.811224 0.998155
0.812925 0.998155
0.812925 1
0.814626 1
0.816327 1
0.818027 1
0.819728 1
0.821429 1
0.823129 1
0.82483 1
0.826531 1
0.828231 1
0.829932 1
0.831633 1
0.833333 1
0.835034 1
0.836735 1
0.838435 1
0.840136 1
0.841837 1
0.843537 1
0.845238 1
0.846939 1
0.848639 1
0.85034 1
0.852041 1
0.853741 1
0.855442 1
0.857143 1
0.858844 1
0.860544 1
0.862245 1
0.863946 1
0.865646 1
0.867347 1
0.869048 1
0.870748 1
0.872449 1
0.87415 1
0.87585 1
0.877551 1
0.879252 1
0.880952 1
0.882653 1
0.884354 1
0.886054 1
0.887755 1
0.889456 1
0.891156 1
0.892857 1
0.894558 1
0.896259 1
0.897959 1
0.89966 1
0.901361 1
0.903061 1
0.904762 1
0.906463 1
0.908163 1
0.909864 1
0.911565 1
0.913265 1
0.914966 1
0.916667 1
0.918367 1
0.920068 1
0.921769 1
0.923469 1
0.92517 1
0.926871 1
0.928571 1
0.930272 1
0.931973 1
0.933673 1
0.935374 1
0.937075 1
0.938776 1
0.940476 1
0.942177 1
0.943878 1
0.945578 1
0.947279 1
0.94898 1
0.95068 1
0.952381 1
0.954082 1
0.955782 1
0.957483 1
0.959184 1
0.960884 1
0.962585 1
0.964286 1
0.965986 1
0.967687 1
0.969388 1
0.971088 1
0.972789 1
0.97449 1
0.97619 1
0.977891 1
0.979592 1
0.981293 1
0.982993 1
0.984694 1
0.986395 1
0.988095 1
0.989796 1
0.991497 1
0.993197 1
0.994898 1
0.996599 1
0.998299 1
1 1
